datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2003-07-07T07:00:00,13.7,12.6,92.67,0.0,0.0,,0.0,0.0,5.0,194.0,1022.0,64.3,,,
2003-07-07T08:00:00,15.7,13.4,86.42,0.0,0.0,,0.0,0.0,6.0,218.0,1022.0,49.8,,,
2003-07-07T09:00:00,17.7,12.6,72.2,0.0,0.0,,0.0,0.0,7.5,222.0,1022.0,60.0,,,
2003-07-07T10:00:00,19.5,12.1,62.47,0.0,0.0,,0.0,0.0,11.6,240.0,1022.0,49.8,,,
2003-07-07T11:00:00,20.6,10.8,53.53,0.0,0.0,,0.0,0.0,12.1,237.0,1022.0,62.3,,,
2003-07-07T12:00:00,21.3,10.6,50.54,0.0,0.0,,0.0,0.0,13.8,236.0,1022.0,67.7,,,
2003-07-07T13:00:00,21.6,10.8,50.26,0.0,0.0,,0.0,0.0,15.2,245.0,1022.0,60.2,,,
2003-07-07T14:00:00,21.7,10.4,48.79,0.0,0.0,,0.0,0.0,13.9,235.0,1022.0,63.2,,,
2003-07-07T15:00:00,22.2,10.9,48.47,,0.0,,0.0,0.0,14.4,224.0,1022.0,73.9,,,
2003-07-07T16:00:00,22.1,12.1,53.08,,0.0,,0.0,0.0,13.0,290.0,1022.0,50.0,,,
2003-07-07T17:00:00,22.3,11.0,48.89,0.0,0.0,,0.0,0.0,14.0,252.0,1021.4,90.0,,,
2003-07-07T18:00:00,21.7,10.9,50.22,0.0,0.0,,0.0,0.0,12.7,261.0,1021.0,58.3,,,
2003-07-07T19:00:00,21.3,10.1,48.85,0.0,0.0,,0.0,0.0,13.5,270.0,1021.0,57.4,,,
2003-07-07T20:00:00,20.0,11.2,56.83,0.0,0.0,,0.0,0.0,8.5,280.0,1021.0,49.8,,,
2003-07-07T21:00:00,17.9,11.4,65.79,0.0,0.0,,0.0,0.0,7.7,282.0,1022.0,90.0,,,
2003-07-07T22:00:00,16.3,11.3,72.47,0.0,0.0,,0.0,0.0,8.0,259.0,1022.0,90.0,,,
2003-07-07T23:00:00,16.0,11.2,73.16,0.0,0.0,,0.0,0.0,8.1,268.0,1022.0,90.0,,,
2003-07-08T00:00:00,14.7,11.0,78.93,0.0,0.0,,0.0,0.0,6.9,269.0,1022.0,90.0,,,
2003-07-08T01:00:00,14.2,11.0,81.19,0.0,0.0,,0.0,0.0,9.4,270.0,1022.0,80.0,,,
2003-07-08T02:00:00,13.7,11.1,84.23,0.0,0.0,,0.0,0.0,9.1,268.0,1022.0,60.0,,,
2003-07-08T03:00:00,13.2,11.0,86.47,0.0,0.0,,0.0,0.0,8.3,266.0,1022.0,49.8,,,
2003-07-08T04:00:00,12.3,10.4,88.06,0.0,0.0,,0.0,0.0,8.6,254.0,1021.6,90.0,,,
2003-07-08T05:00:00,12.7,10.6,87.34,0.0,0.0,,0.0,0.0,7.8,236.0,1021.6,90.0,,,
2003-07-08T06:00:00,13.8,11.8,87.97,0.0,0.0,,0.0,0.0,6.6,224.0,1021.6,10.0,,,
2003-07-08T07:00:00,15.0,12.2,83.34,0.0,0.0,,0.0,0.0,10.3,228.0,1021.6,51.9,,,
2003-07-08T08:00:00,17.0,12.6,75.32,0.0,0.0,,0.0,0.0,12.5,234.0,1022.0,50.5,,,
2003-07-08T09:00:00,17.9,13.2,74.2,0.0,0.0,,0.0,0.0,13.9,246.0,1022.0,66.1,,,
2003-07-08T10:00:00,18.8,13.7,71.99,0.0,0.0,,0.0,0.0,14.2,254.0,1022.0,79.3,,,
2003-07-08T11:00:00,18.9,14.4,75.28,0.0,0.0,,0.0,0.0,15.3,249.0,1022.0,88.9,,,
2003-07-08T12:00:00,19.6,14.2,71.31,0.0,0.0,,0.0,0.0,18.3,257.0,1022.0,73.6,,,
2003-07-08T13:00:00,21.1,14.1,64.16,0.0,0.0,,0.0,0.0,18.4,252.0,1021.0,74.3,,,
2003-07-08T14:00:00,21.5,14.3,63.57,0.0,0.0,,0.0,,20.2,259.0,1021.0,81.1,,,
2003-07-08T15:00:00,21.9,14.4,62.36,0.0,0.0,,0.0,0.0,18.8,266.0,1021.0,85.8,,,
2003-07-08T16:00:00,22.3,14.9,62.8,0.0,0.0,,0.0,0.0,15.7,274.0,1021.0,68.8,,,
2003-07-08T17:00:00,22.6,14.9,61.89,0.0,0.0,,0.0,0.0,13.8,277.0,1020.0,70.4,,,
2003-07-08T18:00:00,22.6,15.1,62.76,0.0,0.0,,0.0,0.0,,290.0,1020.0,78.2,,,
2003-07-08T19:00:00,22.5,15.4,64.16,0.0,0.0,,0.0,0.0,10.2,276.0,1020.0,60.0,,,
2003-07-08T20:00:00,22.3,15.4,64.85,0.0,0.0,,0.0,0.0,7.7,291.0,1020.0,73.9,,,
2003-07-08T21:00:00,20.9,15.5,71.09,0.0,0.0,,0.0,0.0,5.1,278.0,1020.0,51.6,,,
2003-07-08T22:00:00,19.8,15.9,78.34,0.0,0.0,,0.0,0.0,5.7,267.0,1020.4,82.8,,,
2003-07-08T23:00:00,18.9,16.0,83.11,0.0,0.0,,0.0,0.0,3.4,200.0,1021.0,61.2,,,
2003-07-09T00:00:00,18.0,15.7,86.19,0.0,0.0,,0.0,0.0,3.9,290.0,1021.0,41.7,,,
2003-07-09T01:00:00,17.6,15.4,86.94,0.0,0.0,,0.0,0.0,4.0,256.0,1021.0,40.9,,,
2003-07-09T02:00:00,16.9,15.2,89.76,0.0,0.0,,0.0,0.0,5.7,350.0,1020.4,77.1,,,
2003-07-09T03:00:00,17.1,15.3,89.52,0.0,0.0,,0.0,0.0,6.4,329.0,1020.0,90.0,,,
2003-07-09T04:00:00,16.8,14.9,88.16,0.0,0.0,,0.0,0.0,7.9,356.0,1020.0,90.0,,,
2003-07-09T05:00:00,16.5,14.4,87.91,0.0,0.0,,0.0,0.0,5.0,33.0,1020.4,71.3,,,
2003-07-09T06:00:00,16.2,14.2,88.16,0.0,0.0,,0.0,0.0,5.7,19.0,1020.4,65.5,,,
2003-07-09T07:00:00,17.4,14.3,82.5,0.0,0.0,,0.0,0.0,4.3,60.0,1021.0,92.4,,,
2003-07-09T08:00:00,18.9,14.1,73.55,0.0,0.0,,0.0,0.0,10.3,78.0,1021.0,62.7,,,
2003-07-09T09:00:00,20.3,14.4,68.46,0.0,0.0,,0.0,0.0,8.0,74.0,1022.0,49.6,,,
2003-07-09T10:00:00,21.5,14.2,63.29,0.0,0.0,,0.0,0.0,6.9,75.0,1022.0,67.0,,,
2003-07-09T11:00:00,21.6,14.4,63.61,0.0,0.0,,0.0,0.0,7.9,62.0,1022.0,78.2,,,
2003-07-09T12:00:00,22.4,14.4,60.36,0.0,0.0,,0.0,0.0,6.8,9.0,1022.0,66.3,,,
2003-07-09T13:00:00,23.0,14.1,57.02,0.0,0.0,,0.0,0.0,8.2,159.0,1021.0,57.4,,,
2003-07-09T14:00:00,22.9,14.3,58.68,0.0,0.0,,0.0,0.0,10.4,79.0,1021.0,61.5,,,
2003-07-09T15:00:00,24.0,14.3,54.55,0.0,0.0,,0.0,0.0,,182.0,1021.0,68.4,,,
2003-07-09T16:00:00,23.8,14.4,55.37,0.0,0.0,,0.0,0.0,11.4,158.0,1021.0,75.5,,,
2003-07-09T17:00:00,22.9,15.0,61.02,0.0,0.0,,0.0,0.0,15.8,131.0,1021.0,75.6,,,
2003-07-09T18:00:00,22.7,15.0,61.78,0.0,0.0,,0.0,0.0,18.1,131.0,1020.0,90.0,,,
2003-07-09T19:00:00,22.2,14.9,63.32,0.0,0.0,,0.0,0.0,16.1,130.0,1020.0,90.0,,,
2003-07-09T20:00:00,20.9,15.0,68.91,0.0,0.0,,0.0,0.0,14.2,127.0,1020.0,90.0,,,
2003-07-09T21:00:00,19.1,15.2,78.12,0.0,0.0,,0.0,0.0,14.2,131.0,1020.0,80.0,,,
2003-07-09T22:00:00,18.2,14.7,80.31,0.0,0.0,,0.0,0.0,13.9,130.0,1020.0,36.9,,,
2003-07-09T23:00:00,17.5,14.7,83.58,0.0,0.0,,0.0,0.0,12.6,138.0,1020.6,34.6,,,
2003-07-10T00:00:00,16.4,14.6,89.06,0.0,0.0,,0.0,0.0,13.0,145.0,1020.0,14.6,,,
2003-07-10T01:00:00,16.5,14.5,88.02,0.0,0.0,,0.0,0.0,12.5,160.0,1020.0,37.7,,,
2003-07-10T02:00:00,16.9,14.4,85.2,0.0,0.0,,0.0,0.0,10.7,162.0,1020.0,19.2,,,
2003-07-10T03:00:00,16.6,14.3,86.31,0.0,0.0,,0.0,0.0,8.8,173.0,1020.0,10.0,,,
2003-07-10T04:00:00,16.1,14.2,89.06,0.0,0.0,,0.0,0.0,6.9,181.0,1019.0,10.0,,,
2003-07-10T05:00:00,15.6,14.1,90.64,0.0,0.0,,0.0,0.0,6.8,188.0,1019.0,22.2,,,
2003-07-10T06:00:00,15.8,14.1,89.35,0.0,0.0,,0.0,0.0,6.1,208.0,1019.0,22.2,,,
2003-07-10T07:00:00,17.3,14.7,84.63,0.0,0.0,,0.0,0.0,7.3,204.0,1019.0,7.4,,,
2003-07-10T08:00:00,19.3,15.2,76.94,0.0,0.0,,0.0,0.0,10.7,214.0,1019.0,10.0,,,
2003-07-10T09:00:00,20.9,15.0,68.68,0.0,0.0,,0.0,0.0,12.7,206.0,1019.0,10.0,,,
2003-07-10T10:00:00,22.4,14.5,60.86,0.0,0.0,,0.0,0.0,15.1,201.0,1019.0,10.0,,,
2003-07-10T11:00:00,23.9,14.0,53.9,0.0,0.0,,0.0,0.0,15.2,216.0,1018.0,10.0,,,
2003-07-10T12:00:00,24.8,12.8,47.41,0.0,0.0,,0.0,0.0,15.8,216.0,1018.0,30.0,,,
2003-07-10T13:00:00,26.1,12.3,42.26,0.0,0.0,,,0.0,17.7,222.0,1018.0,50.0,,,
2003-07-10T14:00:00,26.7,12.6,41.75,0.0,0.0,,0.0,0.0,16.8,216.0,1016.9,64.1,,,
2003-07-10T15:00:00,27.5,12.8,40.45,0.0,0.0,,0.0,0.0,16.6,225.0,1016.9,72.7,,,
2003-07-10T16:00:00,27.8,12.1,37.66,0.0,0.0,,0.0,0.0,19.9,216.0,1015.9,56.0,,,
2003-07-10T17:00:00,26.8,13.1,42.54,0.0,0.0,,0.0,0.0,21.9,234.0,1015.9,61.7,,,
2003-07-10T18:00:00,26.3,13.7,45.61,0.0,0.0,,0.0,0.0,18.8,254.0,1015.9,67.5,,,
2003-07-10T19:00:00,25.8,14.1,48.55,0.0,0.0,,0.0,0.0,18.4,249.0,1015.9,69.4,,,
2003-07-10T20:00:00,24.9,14.7,53.12,0.0,0.0,,0.0,0.0,13.9,253.0,1015.9,77.0,,,
2003-07-10T21:00:00,23.3,,61.16,0.0,0.0,,0.0,0.0,9.5,248.0,1015.9,94.3,,,
2003-07-10T22:00:00,21.4,15.4,68.38,0.0,0.0,,0.0,0.0,9.5,262.0,1016.9,61.2,,,
2003-07-10T23:00:00,20.3,15.6,74.42,0.0,0.0,,0.0,0.0,8.9,258.0,1016.9,54.5,,,
2003-07-11T00:00:00,19.5,15.7,78.69,0.0,0.0,,0.0,0.0,9.2,257.0,1016.9,90.0,,,
2003-07-11T01:00:00,18.6,15.5,82.18,0.0,0.0,,0.0,0.0,8.4,265.0,1016.9,49.7,,,
2003-07-11T02:00:00,17.9,15.4,85.28,0.0,0.0,,0.0,0.0,9.6,267.0,1016.9,84.3,,,
2003-07-11T03:00:00,18.0,15.3,84.69,0.0,0.0,,0.0,0.0,11.3,263.0,,90.0,,,
2003-07-11T04:00:00,17.2,15.2,87.92,0.0,0.0,,0.0,0.0,10.0,269.0,1016.9,73.1,,,
2003-07-11T05:00:00,17.1,15.2,88.47,0.0,0.0,,0.0,0.0,12.4,268.0,1018.0,65.9,,,
2003-07-11T06:00:00,16.7,15.2,90.9,0.0,0.0,,0.0,0.0,11.4,266.0,1018.0,51.2,,,
2003-07-11T07:00:00,17.2,14.4,83.95,0.0,0.0,,0.0,0.0,13.7,278.0,1018.0,90.0,,,
2003-07-11T08:00:00,17.7,13.7,77.61,0.0,0.0,,0.0,0.0,15.1,288.0,1018.4,67.6,,,
2003-07-11T09:00:00,18.0,13.4,74.74,0.0,0.0,,0.0,0.0,17.9,300.0,1019.0,63.8,,,
2003-07-11T10:00:00,19.1,12.4,65.19,0.0,0.0,,0.0,0.0,18.4,300.0,1019.0,53.7,,,
2003-07-11T11:00:00,20.2,11.0,55.5,0.0,0.0,,0.0,0.0,19.3,294.0,1019.0,67.6,,,
2003-07-11T12:00:00,20.6,9.8,49.94,0.0,0.0,,0.0,0.0,21.5,293.0,1019.0,48.8,,,
2003-07-11T13:00:00,21.2,8.6,44.5,0.0,0.0,,0.0,0.0,22.3,299.0,1019.4,79.6,,,
2003-07-11T14:00:00,21.8,8.6,42.86,0.0,0.0,,0.0,0.0,21.7,304.0,1019.4,90.0,,,
2003-07-11T15:00:00,21.3,8.2,43.09,0.0,0.0,,0.0,0.0,21.8,303.0,1020.0,74.4,,,
2003-07-11T16:00:00,21.5,8.8,44.13,0.0,0.0,,0.0,0.0,19.7,317.0,1020.0,37.0,,,
2003-07-11T17:00:00,21.6,8.7,43.57,0.0,0.0,,0.0,0.0,19.1,315.0,1020.0,37.4,,,
2003-07-11T18:00:00,21.3,7.0,39.67,0.0,0.0,,0.0,0.0,17.9,314.0,1020.0,10.0,,,
2003-07-11T19:00:00,20.7,7.5,42.51,0.0,0.0,,0.0,0.0,14.2,335.0,1020.0,40.0,,,
2003-07-11T20:00:00,19.5,7.8,46.81,0.0,0.0,,0.0,0.0,10.8,330.0,1021.0,,,,
2003-07-11T21:00:00,17.1,9.6,61.22,0.0,0.0,,0.0,0.0,8.5,355.0,1021.0,18.1,,,
2003-07-11T22:00:00,15.4,10.0,69.98,0.0,0.0,,0.0,0.0,7.4,359.0,1022.0,,,,
2003-07-11T23:00:00,14.2,9.8,75.14,0.0,0.0,,0.0,0.0,5.6,351.0,1022.4,,,,
2003-07-12T00:00:00,13.6,9.6,76.81,0.0,0.0,,0.0,0.0,6.6,343.0,1022.4,,,,
2003-07-12T01:00:00,13.0,9.6,79.79,0.0,0.0,,0.0,0.0,6.4,339.0,1022.4,,,,
2003-07-12T02:00:00,12.1,9.3,82.76,0.0,0.0,,0.0,0.0,4.5,316.0,1022.0,,,,
2003-07-12T03:00:00,11.6,9.1,84.53,0.0,0.0,,0.0,0.0,6.7,300.0,1022.0,10.0,,,
2003-07-12T04:00:00,11.1,8.4,83.34,0.0,0.0,,0.0,0.0,5.3,295.0,1022.0,50.0,,,
2003-07-12T05:00:00,10.5,8.2,85.59,0.0,0.0,,0.0,0.0,5.5,274.0,1022.4,10.0,,,
2003-07-12T06:00:00,10.6,8.5,86.59,0.0,0.0,,0.0,0.0,,284.0,1023.0,,,,
2003-07-12T07:00:00,12.2,10.1,86.68,0.0,0.0,,0.0,0.0,6.0,265.0,1023.0,,,,
2003-07-12T08:00:00,14.7,9.7,72.08,0.0,0.0,,0.0,0.0,7.0,313.0,1023.6,,,,
2003-07-12T09:00:00,17.0,8.6,57.52,0.0,0.0,,0.0,0.0,9.5,340.0,1024.0,,,,
2003-07-12T10:00:00,17.9,8.6,54.7,0.0,0.0,,0.0,0.0,10.3,321.0,1023.6,30.0,,,
2003-07-12T11:00:00,18.7,8.0,49.89,0.0,0.0,,0.0,0.0,8.3,342.0,1023.0,30.8,,,
2003-07-12T12:00:00,19.7,8.6,48.49,0.0,0.0,,0.0,0.0,10.1,286.0,1023.0,28.2,,,
2003-07-12T13:00:00,20.5,8.9,47.21,0.0,0.0,,0.0,0.0,9.8,21.0,1023.0,,,,
2003-07-12T14:00:00,21.4,8.8,44.59,0.0,0.0,,0.0,0.0,10.8,237.0,1022.0,,,,
2003-07-12T15:00:00,22.4,8.3,40.43,0.0,0.0,,0.0,0.0,9.7,35.0,1022.0,,,,
2003-07-12T16:00:00,22.9,8.4,39.29,0.0,0.0,,0.0,0.0,7.8,165.0,1022.0,,,,
2003-07-12T17:00:00,23.5,8.5,38.54,0.0,0.0,,0.0,0.0,9.8,328.0,1021.0,,,,
2003-07-12T18:00:00,23.2,8.5,39.01,0.0,0.0,,0.0,0.0,9.5,355.0,1021.0,,,,
2003-07-12T19:00:00,23.3,8.7,39.19,0.0,0.0,,0.0,0.0,7.2,358.0,1021.0,,,,
2003-07-12T20:00:00,21.2,11.0,52.26,0.0,0.0,,0.0,0.0,14.2,129.0,1021.0,,,,
2003-07-12T21:00:00,18.9,11.7,62.73,0.0,0.0,,0.0,0.0,14.1,138.0,1021.0,,,,
2003-07-12T22:00:00,17.2,11.5,69.21,0.0,0.0,,0.0,0.0,12.9,127.0,1021.0,,,,
2003-07-12T23:00:00,16.2,11.7,74.86,0.0,0.0,,0.0,0.0,12.4,140.0,1022.0,,,,
2003-07-13T00:00:00,15.4,11.2,76.24,0.0,0.0,,0.0,0.0,11.2,138.0,1022.0,,,,
2003-07-13T01:00:00,14.6,11.0,78.92,0.0,0.0,,0.0,0.0,11.0,138.0,1022.0,,,,
2003-07-13T02:00:00,14.3,11.0,80.38,0.0,0.0,,0.0,0.0,7.2,136.0,1021.0,,,,
2003-07-13T03:00:00,13.7,11.1,84.03,0.0,0.0,,0.0,0.0,8.5,143.0,,,,,
2003-07-13T04:00:00,13.3,10.8,85.1,0.0,0.0,,0.0,0.0,7.2,140.0,1021.0,,,,
2003-07-13T05:00:00,13.3,11.3,87.88,0.0,0.0,,0.0,0.0,8.8,137.0,1021.0,,,,
2003-07-13T06:00:00,14.0,11.3,84.19,0.0,0.0,,0.0,0.0,7.2,132.0,1021.0,,,,
2003-07-13T07:00:00,16.0,12.7,80.6,0.0,0.0,,0.0,0.0,8.4,138.0,1021.0,,,,
2003-07-13T08:00:00,18.1,12.2,68.47,0.0,0.0,,0.0,0.0,12.7,131.0,1021.0,,,,
2003-07-13T09:00:00,19.7,9.6,52.24,0.0,0.0,,0.0,0.0,14.6,121.0,1021.0,,,,
2003-07-13T10:00:00,20.7,11.0,53.62,0.0,0.0,,0.0,0.0,14.5,124.0,1021.0,,,,
2003-07-13T11:00:00,21.4,10.3,49.21,0.0,0.0,,0.0,0.0,17.9,111.0,1021.0,,,,
2003-07-13T12:00:00,21.9,10.3,47.62,0.0,0.0,,0.0,0.0,19.2,110.0,1020.6,,,,
2003-07-13T13:00:00,22.2,10.0,45.78,0.0,0.0,,0.0,0.0,21.8,110.0,1020.0,,,,
2003-07-13T14:00:00,21.9,7.3,38.82,0.0,0.0,,0.0,0.0,21.5,105.0,1020.0,30.0,,,
2003-07-13T15:00:00,22.5,8.2,40.03,0.0,0.0,,0.0,0.0,21.9,112.0,1019.0,,,,
2003-07-13T16:00:00,22.2,7.9,40.04,0.0,0.0,,0.0,0.0,21.3,105.0,1019.0,,,,
2003-07-13T17:00:00,21.7,8.0,41.36,0.0,0.0,,0.0,0.0,23.1,106.0,1019.0,,,,
2003-07-13T18:00:00,21.2,9.0,45.87,0.0,0.0,,0.0,0.0,21.9,96.0,1018.6,,,,
2003-07-13T19:00:00,20.4,7.7,43.91,0.0,0.0,,0.0,0.0,19.4,93.0,,,,,
2003-07-13T20:00:00,19.1,9.6,54.13,0.0,0.0,,0.0,0.0,16.1,91.0,1018.0,,,,
2003-07-13T21:00:00,16.9,10.7,66.96,0.0,0.0,,0.0,0.0,12.7,86.0,1018.0,,,,
2003-07-13T22:00:00,15.6,12.1,79.84,0.0,0.0,,0.0,0.0,11.4,72.0,1018.0,,,,
2003-07-13T23:00:00,14.8,12.6,87.16,0.0,0.0,,0.0,0.0,13.2,69.0,1018.0,0.0,,,
2003-07-14T00:00:00,14.2,12.4,89.26,0.0,0.0,,0.0,0.0,12.2,65.0,1018.4,0.0,,,
2003-07-14T01:00:00,13.8,12.4,91.23,0.0,0.0,,0.0,0.0,10.2,60.0,1018.0,0.0,,,
2003-07-14T02:00:00,13.4,12.6,94.75,0.0,0.0,,0.0,0.0,7.0,53.0,1017.3,0.0,,,
2003-07-14T03:00:00,13.8,12.9,94.56,0.0,0.0,,0.0,0.0,8.8,61.0,1016.9,0.0,,,
2003-07-14T04:00:00,14.0,13.0,93.81,0.0,0.0,,0.0,0.0,10.6,53.0,1016.3,0.0,,,
2003-07-14T05:00:00,14.1,13.2,94.34,0.0,0.0,,0.0,0.0,10.6,55.0,1015.9,0.0,,,
2003-07-14T06:00:00,14.8,13.6,92.45,0.0,0.0,,0.0,0.0,9.7,75.0,1015.9,0.0,,,
2003-07-14T07:00:00,16.9,14.6,86.29,0.0,0.0,,0.0,0.0,10.0,85.0,1015.9,0.0,,,
2003-07-14T08:00:00,19.0,14.8,76.49,0.0,0.0,,0.0,0.0,16.7,95.0,1015.9,0.0,,,
2003-07-14T09:00:00,21.0,13.7,63.04,0.0,0.0,,0.0,0.0,19.5,102.0,1015.9,0.0,,,
