datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2002-02-03T11:00:00,11.0,5.2,67.4,0.0,0.0,,0.0,0.0,26.3,206.0,1005.7,45.1,,,
2002-02-03T12:00:00,10.6,5.6,71.02,0.307,100.0,rain,0.0,0.0,26.7,203.0,1005.3,90.0,,,
2002-02-03T13:00:00,10.1,6.1,76.34,0.0,0.0,,0.0,0.0,25.1,198.0,1005.3,27.6,,,
2002-02-03T14:00:00,9.3,7.0,85.29,0.0,0.0,,0.0,0.0,19.4,192.0,1004.3,58.0,,,
2002-02-03T15:00:00,8.8,7.4,91.32,0.0,0.0,,0.0,0.0,19.1,196.0,1004.7,66.7,,,
2002-02-03T16:00:00,8.5,7.5,93.43,0.0,0.0,,0.0,0.0,17.7,193.0,1004.1,70.8,,,
2002-02-03T17:00:00,8.3,7.4,94.07,0.0,0.0,,0.0,0.0,14.7,186.0,1003.7,82.8,,,
2002-02-03T18:00:00,8.2,7.3,94.09,1.595,100.0,rain,0.0,0.0,14.5,179.0,1002.7,82.6,,,
2002-02-03T19:00:00,8.4,7.2,91.98,0.0,0.0,,0.0,0.0,17.4,179.0,1001.6,82.6,,,
2002-02-03T20:00:00,8.2,7.2,93.32,0.0,0.0,,0.0,0.0,19.0,201.0,1000.6,70.5,,,
2002-02-03T21:00:00,8.1,6.8,91.87,0.0,0.0,,0.0,0.0,21.0,221.0,1000.6,71.4,,,
2002-02-03T22:00:00,6.6,5.0,89.09,0.0,0.0,,0.0,0.0,27.4,256.0,1001.4,80.5,,,
2002-02-03T23:00:00,4.1,2.8,91.39,0.0,0.0,,0.0,0.0,27.4,283.0,1004.7,,,,
2002-02-04T00:00:00,4.4,3.2,91.8,9.398,100.0,rain,0.0,0.0,19.3,254.0,1005.1,80.3,,,
2002-02-04T01:00:00,4.9,3.1,87.77,0.0,0.0,,0.0,0.0,26.4,238.0,1007.7,43.2,,,
2002-02-04T02:00:00,4.9,2.9,86.58,0.0,0.0,,0.0,0.0,27.3,238.0,1009.4,19.3,,,
2002-02-04T03:00:00,5.0,2.8,85.3,0.0,0.0,,0.0,0.0,25.4,233.0,1010.8,10.2,,,
2002-02-04T04:00:00,5.0,3.0,87.29,0.0,0.0,,0.0,0.0,19.8,223.0,1010.6,25.3,,,
2002-02-04T05:00:00,4.8,3.4,90.67,0.0,0.0,,0.0,0.0,15.4,209.0,1010.6,38.5,,,
2002-02-04T06:00:00,4.7,3.4,91.34,0.0,0.0,,0.0,0.0,14.3,197.0,1011.2,50.1,,,
2002-02-04T07:00:00,4.8,3.6,91.82,0.0,0.0,,0.0,0.0,14.3,193.0,1011.2,20.2,,,
2002-02-04T08:00:00,5.1,3.6,90.14,0.0,0.0,,0.0,0.0,16.5,203.0,1011.5,49.4,,,
2002-02-04T09:00:00,5.9,4.4,90.42,0.0,0.0,,0.0,0.0,20.2,202.0,1011.5,90.0,,,
2002-02-04T10:00:00,6.7,5.2,89.92,0.0,0.0,,0.0,0.0,17.8,199.0,1011.2,78.8,,,
2002-02-04T11:00:00,8.0,6.0,86.98,0.0,0.0,,0.0,0.0,21.1,193.0,1010.1,69.6,,,
2002-02-04T12:00:00,8.7,6.5,86.58,0.0,0.0,,0.0,0.0,26.7,185.0,1008.1,76.3,,,
2002-02-04T13:00:00,9.0,6.4,83.61,0.0,0.0,,0.0,0.0,38.5,198.0,1007.5,81.0,,,
2002-02-04T14:00:00,8.0,5.6,84.8,0.0,0.0,,0.0,0.0,41.9,196.0,1006.3,91.5,,,
2002-02-04T15:00:00,7.5,5.9,90.08,0.0,0.0,,0.0,0.0,40.2,188.0,1003.8,91.5,,,
2002-02-04T16:00:00,8.0,6.4,89.86,0.0,0.0,,0.0,0.0,42.9,197.0,1003.3,95.6,,,
2002-02-04T17:00:00,8.3,6.8,90.36,0.0,0.0,,0.0,0.0,42.9,206.0,1002.3,93.2,,,
2002-02-04T18:00:00,9.0,7.1,88.07,4.392,100.0,rain,0.0,0.0,40.5,206.0,1001.8,97.2,,,
2002-02-04T19:00:00,9.2,7.7,89.96,0.0,0.0,,0.0,0.0,41.0,203.0,1000.0,90.7,,,
2002-02-04T20:00:00,9.9,8.5,90.89,0.0,0.0,,0.0,0.0,39.8,210.0,999.0,96.7,,,
2002-02-04T21:00:00,10.7,9.3,91.21,,0.0,,0.0,0.0,39.6,212.0,999.0,98.7,,,
2002-02-04T22:00:00,11.2,9.8,91.25,0.0,0.0,,0.0,0.0,39.3,213.0,999.0,95.8,,,
2002-02-04T23:00:00,11.6,9.6,87.71,0.0,0.0,,0.0,0.0,38.0,221.0,999.6,88.3,,,
2002-02-05T00:00:00,11.8,9.5,85.57,0.0,0.0,,0.0,0.0,36.5,228.0,1000.2,58.0,,,
2002-02-05T01:00:00,11.6,9.3,85.44,0.0,0.0,,0.0,0.0,31.8,224.0,1000.2,73.7,,,
2002-02-05T02:00:00,10.7,8.9,88.26,0.0,0.0,,0.0,0.0,30.9,216.0,999.6,70.4,,,
2002-02-05T03:00:00,10.2,8.4,88.42,0.0,0.0,,0.0,0.0,27.3,213.0,1000.0,78.1,,,
2002-02-05T04:00:00,9.9,8.4,90.55,0.0,0.0,,0.0,0.0,19.8,204.0,997.6,77.5,,,
2002-02-05T05:00:00,9.9,8.4,89.9,0.0,0.0,,0.0,0.0,22.0,215.0,997.2,93.2,,,
2002-02-05T06:00:00,10.0,8.2,88.6,1.489,100.0,rain,0.0,0.0,24.7,216.0,996.6,79.3,,,
2002-02-05T07:00:00,9.8,,88.88,0.0,0.0,,0.0,0.0,24.4,210.0,994.9,93.8,,,
2002-02-05T08:00:00,10.0,8.0,87.48,0.0,0.0,,0.0,0.0,24.3,218.0,994.9,77.9,,,
2002-02-05T09:00:00,10.3,7.5,82.87,0.0,0.0,,0.0,0.0,27.3,220.0,995.2,74.3,,,
2002-02-05T10:00:00,10.2,7.2,81.58,0.0,0.0,,0.0,0.0,24.2,220.0,994.9,51.0,,,
2002-02-05T11:00:00,10.9,7.2,77.82,0.0,0.0,,0.0,0.0,27.3,216.0,995.5,72.8,,,
2002-02-05T12:00:00,11.3,6.4,71.59,0.0,0.0,,0.0,0.0,29.4,224.0,995.1,49.8,,,
2002-02-05T13:00:00,11.3,5.3,66.76,0.0,0.0,,0.0,0.0,32.8,228.0,994.5,35.4,,,
2002-02-05T14:00:00,11.8,4.4,60.61,0.0,0.0,,0.0,0.0,36.0,223.0,993.5,28.6,,,
2002-02-05T15:00:00,10.1,4.6,68.55,0.0,0.0,,0.0,0.0,37.8,223.0,992.9,60.3,,,
2002-02-05T16:00:00,9.0,4.5,73.22,0.0,0.0,,0.0,0.0,31.4,220.0,993.5,27.9,,,
2002-02-05T17:00:00,7.9,3.9,75.68,0.0,0.0,,0.0,0.0,26.4,216.0,991.9,10.0,,,
2002-02-05T18:00:00,7.9,4.5,78.72,0.705,100.0,rain,0.0,0.0,26.7,207.0,993.1,23.0,,,
2002-02-05T19:00:00,7.6,4.6,81.2,0.0,0.0,,0.0,0.0,25.9,204.0,993.1,33.7,,,
2002-02-05T20:00:00,7.4,4.7,82.93,0.0,0.0,,0.0,0.0,25.0,209.0,993.1,47.8,,,
2002-02-05T21:00:00,7.0,4.2,82.47,0.0,0.0,,0.0,0.0,26.0,211.0,991.9,38.3,,,
2002-02-05T22:00:00,6.6,4.5,86.32,0.0,0.0,,0.0,0.0,23.4,213.0,991.9,60.5,,,
2002-02-05T23:00:00,6.5,4.3,85.92,0.0,0.0,,0.0,0.0,21.4,218.0,993.1,55.4,,,
2002-02-06T00:00:00,6.1,4.0,86.12,0.183,100.0,rain,0.0,0.0,20.8,229.0,993.5,57.4,,,
2002-02-06T01:00:00,5.6,3.1,83.74,0.0,0.0,,0.0,0.0,21.1,236.0,994.1,10.0,,,
2002-02-06T02:00:00,5.2,2.9,85.21,0.0,0.0,,0.0,0.0,21.0,233.0,994.5,0.0,,,
2002-02-06T03:00:00,5.0,2.8,85.94,0.0,0.0,,0.0,0.0,25.0,234.0,,47.0,,,
2002-02-06T04:00:00,4.7,2.8,87.34,0.0,0.0,,0.0,0.0,20.8,242.0,995.5,90.0,,,
2002-02-06T05:00:00,4.6,2.7,87.88,0.0,0.0,,0.0,0.0,19.7,248.0,995.9,67.7,,,
2002-02-06T06:00:00,4.7,2.9,88.29,0.307,100.0,rain,0.0,0.0,18.0,246.0,997.6,54.5,,,
2002-02-06T07:00:00,4.8,3.1,88.8,0.0,0.0,,0.0,0.0,19.2,248.0,998.6,78.1,,,
2002-02-06T08:00:00,4.9,3.1,88.16,0.0,0.0,,0.0,0.0,18.0,252.0,999.6,44.7,,,
2002-02-06T09:00:00,6.2,3.3,81.49,0.0,0.0,,0.0,0.0,21.7,263.0,1000.6,22.8,,,
2002-02-06T10:00:00,7.2,2.7,73.11,0.0,0.0,,0.0,0.0,26.8,279.0,1001.6,78.2,,,
2002-02-06T11:00:00,7.7,1.0,62.8,0.0,0.0,,0.0,0.0,34.1,288.0,1002.7,18.8,,,
2002-02-06T12:00:00,8.0,0.8,60.53,0.0,0.0,,0.0,0.0,38.5,285.0,1003.1,20.6,,,
2002-02-06T13:00:00,8.1,0.7,59.69,0.0,0.0,,0.0,0.0,36.6,286.0,1004.7,62.7,,,
2002-02-06T14:00:00,8.0,0.6,59.33,0.0,0.0,,0.0,0.0,35.7,280.0,1004.7,90.0,,,
2002-02-06T15:00:00,7.7,0.8,61.62,0.0,0.0,,0.0,0.0,33.6,288.0,1005.7,94.1,,,
2002-02-06T16:00:00,7.6,1.2,63.88,0.0,0.0,,0.0,0.0,29.6,291.0,1006.7,90.0,,,
2002-02-06T17:00:00,6.9,1.5,68.48,0.0,0.0,,0.0,0.0,27.3,293.0,1007.1,90.0,,,
2002-02-06T18:00:00,6.9,1.2,66.99,0.307,100.0,rain,0.0,0.0,25.4,296.0,1009.1,94.1,,,
2002-02-06T19:00:00,6.6,1.0,67.06,0.0,0.0,,0.0,0.0,24.8,288.0,1010.2,90.0,,,
2002-02-06T20:00:00,6.3,1.0,68.88,0.0,0.0,,0.0,0.0,25.1,298.0,1011.9,88.5,,,
2002-02-06T21:00:00,5.6,0.9,71.52,0.0,0.0,,0.0,0.0,25.1,299.0,1012.9,62.1,,,
2002-02-06T22:00:00,4.8,0.8,75.26,0.0,0.0,,0.0,0.0,18.6,293.0,1013.5,32.8,,,
2002-02-06T23:00:00,4.3,0.8,77.8,0.0,0.0,,0.0,0.0,17.3,293.0,1013.9,22.8,,,
2002-02-07T00:00:00,3.8,0.9,81.42,0.044,100.0,rain,0.0,0.0,15.8,286.0,1014.9,10.0,,,
2002-02-07T01:00:00,3.1,0.2,81.09,0.0,0.0,,0.0,0.0,14.5,281.0,1015.9,0.0,,,
2002-02-07T02:00:00,2.4,-0.1,83.26,0.0,0.0,,0.0,0.0,13.5,282.0,1016.5,0.0,,,
2002-02-07T03:00:00,1.7,-0.3,86.59,0.0,0.0,,0.0,0.0,15.9,275.0,1018.0,10.0,,,
2002-02-07T04:00:00,1.6,-0.5,85.91,0.0,0.0,,0.0,0.0,14.4,270.0,1017.6,80.0,,,
2002-02-07T05:00:00,1.3,-0.8,86.19,0.0,0.0,,0.0,0.0,10.9,258.0,1018.0,90.0,,,
2002-02-07T06:00:00,1.1,-0.5,89.51,0.0,0.0,,,0.0,12.7,241.0,1018.2,90.0,,,
2002-02-07T07:00:00,1.2,0.0,91.55,0.0,0.0,,0.0,0.0,11.5,223.0,1018.0,77.0,,,
2002-02-07T08:00:00,2.3,0.3,86.19,0.0,0.0,,0.0,0.0,12.9,217.0,1018.6,72.7,,,
2002-02-07T09:00:00,3.1,0.9,85.31,0.0,0.0,,0.0,0.0,14.9,207.0,1018.2,64.1,,,
2002-02-07T10:00:00,4.1,0.6,77.77,0.0,0.0,,0.0,0.0,16.6,204.0,1018.2,64.1,,,
2002-02-07T11:00:00,4.9,0.8,74.38,0.0,0.0,,0.0,0.0,21.7,206.0,1018.2,75.1,,,
2002-02-07T12:00:00,5.3,2.7,83.12,0.077,100.0,rain,0.0,0.0,30.3,212.0,1015.9,73.2,,,
2002-02-07T13:00:00,5.5,3.4,86.31,0.0,0.0,,0.0,0.0,31.4,207.0,1015.7,85.8,,,
2002-02-07T14:00:00,6.1,3.4,83.24,0.0,0.0,,0.0,0.0,33.4,208.0,1014.1,93.2,,,
2002-02-07T15:00:00,7.0,3.9,80.69,0.0,0.0,,0.0,0.0,32.8,216.0,1014.1,94.3,,,
2002-02-07T16:00:00,7.3,4.9,84.73,0.0,0.0,,0.0,0.0,34.0,222.0,1013.5,96.7,,,
2002-02-07T17:00:00,7.4,6.1,91.76,0.0,0.0,,0.0,0.0,31.4,222.0,1013.1,97.2,,,
2002-02-07T18:00:00,7.8,6.8,92.99,0.114,100.0,rain,0.0,0.0,28.6,226.0,1013.1,92.8,,,
2002-02-07T19:00:00,8.5,7.6,94.19,0.0,0.0,,0.0,0.0,23.7,226.0,1013.1,95.6,,,
2002-02-07T20:00:00,9.3,8.4,94.5,0.0,0.0,,0.0,0.0,22.8,241.0,1013.5,97.2,,,
2002-02-07T21:00:00,9.9,9.0,94.07,0.0,0.0,,0.0,0.0,23.1,235.0,1013.5,88.7,,,
2002-02-07T22:00:00,9.8,9.1,95.56,0.0,0.0,,0.0,0.0,21.0,242.0,1013.5,65.8,,,
2002-02-07T23:00:00,9.9,8.9,93.55,0.0,0.0,,0.0,0.0,20.6,241.0,1013.9,38.7,,,
2002-02-08T00:00:00,9.2,8.2,93.51,,100.0,rain,0.0,0.0,17.3,244.0,1013.9,34.9,,,
2002-02-08T01:00:00,9.2,7.9,91.45,0.0,0.0,,0.0,0.0,18.6,248.0,1014.9,38.7,,,
2002-02-08T02:00:00,9.2,7.7,90.58,0.0,0.0,,0.0,0.0,19.3,249.0,1015.5,76.4,,,
2002-02-08T03:00:00,9.3,7.7,89.89,0.0,0.0,,0.0,0.0,20.1,245.0,1016.9,46.8,,,
2002-02-08T04:00:00,9.2,7.6,89.93,0.0,0.0,,0.0,0.0,18.2,247.0,1016.5,54.5,,,
2002-02-08T05:00:00,8.9,7.5,90.45,0.0,0.0,,0.0,0.0,14.9,239.0,1016.5,90.0,,,
2002-02-08T06:00:00,9.0,7.5,89.82,0.0,0.0,,0.0,0.0,16.2,241.0,1016.5,79.6,,,
2002-02-08T07:00:00,8.3,7.3,93.42,0.0,0.0,,0.0,0.0,14.6,228.0,1016.9,90.0,,,
2002-02-08T08:00:00,8.8,7.7,92.81,0.0,0.0,,0.0,0.0,14.0,209.0,1018.2,68.8,,,
2002-02-08T09:00:00,9.0,7.9,92.68,0.0,0.0,,0.0,0.0,13.1,176.0,1018.2,87.7,,,
2002-02-08T10:00:00,9.1,8.2,94.2,0.0,0.0,,0.0,0.0,15.3,182.0,1018.2,82.5,,,
2002-02-08T11:00:00,9.1,8.5,96.3,0.0,0.0,,0.0,0.0,15.2,180.0,1016.9,63.5,,,
2002-02-08T12:00:00,9.4,8.5,94.52,1.71,100.0,rain,0.0,0.0,15.1,178.0,1016.5,89.1,,,
2002-02-08T13:00:00,10.3,9.0,91.64,0.0,0.0,,0.0,0.0,18.5,196.0,1015.5,80.3,,,
2002-02-08T14:00:00,11.0,9.7,91.39,0.0,0.0,,0.0,0.0,23.1,214.0,1014.5,89.2,,,
2002-02-08T15:00:00,11.4,10.0,91.1,0.0,0.0,,0.0,0.0,23.2,220.0,1013.5,94.8,,,
2002-02-08T16:00:00,11.9,10.3,90.28,0.0,0.0,,0.0,0.0,26.9,223.0,1013.1,85.1,,,
2002-02-08T17:00:00,11.7,9.8,88.55,0.0,0.0,,0.0,0.0,21.6,219.0,1012.5,61.3,,,
2002-02-08T18:00:00,11.0,9.4,90.17,0.0,0.0,,0.0,0.0,23.6,212.0,1010.8,74.5,,,
2002-02-08T19:00:00,11.3,8.8,84.1,0.0,0.0,,0.0,0.0,31.3,225.0,1011.2,60.9,,,
2002-02-08T20:00:00,11.4,8.8,84.08,0.0,0.0,,0.0,0.0,30.1,231.0,1010.6,57.6,,,
2002-02-08T21:00:00,11.3,8.6,83.24,0.0,0.0,,0.0,0.0,26.7,220.0,1010.8,69.4,,,
2002-02-08T22:00:00,11.5,8.9,83.86,0.0,0.0,,0.0,0.0,29.8,223.0,1009.4,92.4,,,
2002-02-08T23:00:00,11.8,9.2,84.06,0.0,0.0,,0.0,0.0,32.0,227.0,1008.7,93.2,,,
2002-02-09T00:00:00,11.8,9.4,84.75,0.0,0.0,,0.0,0.0,31.0,227.0,1008.3,85.2,,,
2002-02-09T01:00:00,12.0,9.3,83.39,0.0,0.0,,0.0,0.0,32.5,229.0,1007.3,79.6,,,
2002-02-09T02:00:00,11.8,9.3,84.49,0.0,0.0,,0.0,0.0,29.4,229.0,1006.1,66.1,,,
2002-02-09T03:00:00,11.6,9.3,85.64,0.0,0.0,,0.0,0.0,29.3,226.0,1007.1,84.6,,,
2002-02-09T04:00:00,11.3,8.8,84.26,0.0,0.0,,0.0,0.0,29.0,236.0,1005.1,46.4,,,
2002-02-09T05:00:00,11.3,7.5,77.3,0.0,0.0,,0.0,0.0,32.6,239.0,1005.7,47.6,,,
2002-02-09T06:00:00,11.0,6.8,75.44,0.307,100.0,rain,0.0,0.0,34.7,232.0,1004.7,35.5,,,
