datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2005-08-06T07:00:00,11.5,9.3,86.54,0.0,0.0,,0.0,0.0,13.5,297.0,1020.3,90.0,,,
2005-08-06T08:00:00,12.8,9.7,81.93,0.0,0.0,,0.0,0.0,14.7,303.0,1020.3,100.0,,,
2005-08-06T09:00:00,13.9,9.7,75.49,0.0,0.0,,0.0,0.0,18.3,306.0,1020.3,100.0,,,
2005-08-06T10:00:00,15.2,10.3,72.95,0.0,0.0,,0.0,0.0,19.8,310.0,1020.0,100.0,,,
2005-08-06T11:00:00,15.9,10.0,68.07,0.0,0.0,,0.0,0.0,16.2,310.0,1019.6,32.7,,,
2005-08-06T12:00:00,16.7,10.1,65.09,0.0,0.0,,0.0,0.0,20.9,300.0,1019.6,38.9,,,
2005-08-06T13:00:00,17.6,9.9,60.79,0.0,0.0,,0.0,0.0,20.0,309.0,1019.3,46.5,,,
2005-08-06T14:00:00,18.2,9.6,56.94,0.0,0.0,,0.0,0.0,21.9,305.0,1018.6,36.2,,,
2005-08-06T15:00:00,18.4,9.6,56.68,0.0,0.0,,0.0,0.0,22.2,297.0,1018.3,66.0,,,
2005-08-06T16:00:00,18.1,9.6,57.41,0.0,0.0,,0.0,0.0,18.3,308.0,1018.3,74.3,,,
2005-08-06T17:00:00,18.3,9.8,57.68,0.0,0.0,,0.0,0.0,17.3,304.0,1018.0,54.7,,,
2005-08-06T18:00:00,18.4,9.5,56.07,0.0,0.0,,0.0,0.0,19.0,304.0,1017.6,47.3,,,
2005-08-06T19:00:00,18.1,9.4,56.76,0.0,0.0,,0.0,0.0,13.9,325.0,1017.3,56.7,,,
2005-08-06T20:00:00,17.2,9.1,59.0,0.0,0.0,,0.0,0.0,11.6,316.0,1017.3,40.0,,,
2005-08-06T21:00:00,14.7,9.9,73.13,0.0,0.0,,0.0,0.0,9.5,295.0,1017.3,29.5,,,
2005-08-06T22:00:00,13.3,8.9,74.95,0.0,0.0,,0.0,0.0,9.7,297.0,1017.3,30.0,,,
2005-08-06T23:00:00,12.4,8.0,74.56,0.0,0.0,,0.0,0.0,12.6,301.0,1017.6,30.0,,,
2005-08-07T00:00:00,12.1,8.4,77.72,0.0,0.0,,0.0,0.0,11.2,318.0,1017.3,30.0,,,
2005-08-07T01:00:00,11.0,8.7,85.79,0.0,0.0,,0.0,0.0,9.5,322.0,1017.3,30.0,,,
2005-08-07T02:00:00,10.6,8.2,84.9,0.0,0.0,,0.0,0.0,11.9,312.0,1017.3,30.0,,,
2005-08-07T03:00:00,9.8,7.9,88.28,0.0,0.0,,0.0,0.0,10.4,310.0,1017.3,30.0,,,
2005-08-07T04:00:00,9.1,7.6,90.55,0.0,0.0,,0.0,0.0,9.9,305.0,1017.3,30.0,,,
2005-08-07T05:00:00,8.4,7.4,93.59,0.0,0.0,,0.0,0.0,10.0,309.0,1017.3,30.0,,,
2005-08-07T06:00:00,8.1,7.1,93.26,0.0,0.0,,0.0,0.0,9.8,310.0,1017.6,50.0,,,
2005-08-07T07:00:00,9.8,8.5,91.37,0.0,0.0,,0.0,0.0,10.7,310.0,1018.0,50.0,,,
2005-08-07T08:00:00,12.4,9.6,82.98,0.0,0.0,,0.0,0.0,14.4,333.0,1018.0,37.9,,,
2005-08-07T09:00:00,14.5,9.7,73.04,0.0,0.0,,0.0,0.0,16.9,338.0,1018.0,30.0,,,
2005-08-07T10:00:00,16.0,9.0,63.2,0.0,0.0,,0.0,0.0,19.7,348.0,1018.0,18.3,,,
2005-08-07T11:00:00,16.6,7.3,54.25,0.0,0.0,,0.0,0.0,20.9,342.0,1018.0,30.8,,,
2005-08-07T12:00:00,17.1,7.4,52.87,0.0,0.0,,0.0,0.0,20.9,333.0,1018.0,39.7,,,
2005-08-07T13:00:00,17.8,8.0,52.53,0.0,0.0,,0.0,0.0,23.0,343.0,1017.6,55.1,,,
2005-08-07T14:00:00,18.2,7.7,50.33,0.0,0.0,,0.0,0.0,21.5,341.0,1017.6,65.7,,,
2005-08-07T15:00:00,,7.3,48.31,0.0,0.0,,0.0,0.0,24.3,339.0,1017.6,65.7,,,
2005-08-07T16:00:00,18.3,7.8,50.61,0.0,0.0,,0.0,0.0,21.7,345.0,1018.0,90.0,,,
2005-08-07T17:00:00,17.9,7.9,51.95,0.0,0.0,,0.0,0.0,24.9,345.0,1018.0,71.1,,,
2005-08-07T18:00:00,17.8,8.0,52.94,0.0,0.0,,0.0,0.0,23.7,355.0,1018.3,74.6,,,
2005-08-07T19:00:00,17.1,7.9,54.35,0.0,0.0,,0.0,0.0,24.2,350.0,1018.3,45.4,,,
2005-08-07T20:00:00,15.6,8.5,62.4,0.0,0.0,,0.0,0.0,17.3,360.0,1018.6,34.9,,,
2005-08-07T21:00:00,13.4,9.0,74.7,0.0,0.0,,0.0,0.0,9.6,354.0,1019.0,71.7,,,
2005-08-07T22:00:00,12.0,9.1,82.48,0.0,0.0,,0.0,0.0,8.9,336.0,1019.3,65.7,,,
2005-08-07T23:00:00,11.2,9.0,86.2,0.0,0.0,,0.0,0.0,9.4,321.0,1019.6,36.0,,,
2005-08-08T00:00:00,10.5,8.8,89.06,0.0,0.0,,0.0,0.0,9.2,307.0,1019.3,32.1,,,
2005-08-08T01:00:00,11.0,8.6,85.15,0.0,0.0,,0.0,0.0,13.1,305.0,1019.0,83.3,,,
2005-08-08T02:00:00,10.9,8.4,84.68,0.0,0.0,,0.0,0.0,14.7,311.0,1019.3,67.2,,,
2005-08-08T03:00:00,10.8,8.4,85.1,0.0,0.0,,0.0,0.0,13.7,314.0,1019.3,61.1,,,
2005-08-08T04:00:00,10.4,8.1,86.13,0.0,0.0,,0.0,0.0,13.7,308.0,1019.3,61.1,,,
2005-08-08T05:00:00,9.9,8.2,89.14,0.0,0.0,,0.0,0.0,14.1,313.0,1019.4,30.0,,,
2005-08-08T06:00:00,9.6,8.2,91.0,0.0,0.0,,0.0,0.0,13.0,315.0,1019.8,32.8,,,
2005-08-08T07:00:00,10.7,8.8,87.85,0.094,100.0,rain,0.0,0.0,14.6,320.0,1019.6,90.0,,,
2005-08-08T08:00:00,12.3,9.0,80.27,0.0,0.0,,0.0,0.0,17.1,325.0,1020.0,91.4,,,
2005-08-08T09:00:00,13.6,9.3,75.21,0.0,0.0,,0.0,0.0,22.4,336.0,1020.2,62.7,,,
2005-08-08T10:00:00,14.3,9.3,71.79,0.0,0.0,,0.0,0.0,20.9,329.0,1020.3,75.9,,,
2005-08-08T11:00:00,15.0,9.5,69.75,0.0,0.0,,0.0,0.0,22.0,335.0,1020.3,88.8,,,
2005-08-08T12:00:00,15.7,9.8,67.95,0.0,0.0,,0.0,0.0,21.1,334.0,1020.3,92.7,,,
2005-08-08T13:00:00,16.4,9.7,64.41,0.0,0.0,,0.0,0.0,19.1,345.0,1020.3,89.7,,,
2005-08-08T14:00:00,16.7,9.9,63.87,0.0,0.0,,0.0,0.0,17.2,345.0,1020.3,74.6,,,
2005-08-08T15:00:00,17.1,10.2,63.89,0.0,0.0,,0.0,0.0,18.5,351.0,1020.1,59.5,,,
2005-08-08T16:00:00,17.7,10.3,61.87,0.0,0.0,,0.0,0.0,15.6,6.0,1019.8,60.0,,,
2005-08-08T17:00:00,18.4,10.4,59.5,0.0,0.0,,0.0,0.0,13.7,18.0,1019.3,40.0,,,
2005-08-08T18:00:00,18.8,10.7,59.4,0.0,0.0,,0.0,0.0,12.0,356.0,1018.8,18.5,,,
2005-08-08T19:00:00,18.2,10.9,62.2,0.0,0.0,,0.0,0.0,9.2,26.0,1018.4,18.5,,,
2005-08-08T20:00:00,17.2,11.0,66.88,0.0,0.0,,0.0,0.0,6.7,62.0,1018.4,21.3,,,
2005-08-08T21:00:00,15.1,10.5,73.74,0.0,0.0,,0.0,0.0,4.9,125.0,1018.4,37.2,,,
2005-08-08T22:00:00,14.1,10.3,77.79,0.0,0.0,,0.0,0.0,7.7,164.0,1018.4,37.2,,,
2005-08-08T23:00:00,13.0,10.1,82.24,0.0,0.0,,0.0,0.0,9.3,193.0,1018.3,38.3,,,
2005-08-09T00:00:00,11.9,10.0,88.1,0.0,0.0,,0.0,0.0,5.7,200.0,1018.3,30.0,,,
2005-08-09T01:00:00,11.6,10.0,90.01,0.0,0.0,,0.0,0.0,5.5,190.0,1018.0,30.0,,,
2005-08-09T02:00:00,11.4,10.0,91.1,0.0,0.0,,0.0,0.0,6.4,197.0,1017.3,30.0,,,
2005-08-09T03:00:00,10.7,9.6,92.78,0.0,0.0,,0.0,0.0,7.5,192.0,1016.9,30.0,,,
2005-08-09T04:00:00,10.0,9.4,95.95,0.0,0.0,,0.0,0.0,4.6,42.0,1016.9,22.2,,,
2005-08-09T05:00:00,9.7,9.3,96.88,0.0,0.0,,0.0,0.0,3.6,303.0,1016.9,24.2,,,
2005-08-09T06:00:00,9.7,9.0,94.94,0.0,0.0,,0.0,0.0,7.7,287.0,1016.9,37.6,,,
2005-08-09T07:00:00,11.1,9.9,91.92,0.0,0.0,,0.0,0.0,6.9,309.0,1016.9,36.7,,,
2005-08-09T08:00:00,12.7,10.1,84.0,0.0,0.0,,0.0,0.0,11.6,325.0,1017.1,57.4,,,
2005-08-09T09:00:00,15.1,10.9,75.84,0.0,0.0,,0.0,0.0,13.1,7.0,1017.3,57.1,,,
2005-08-09T10:00:00,16.9,11.7,71.15,0.0,0.0,,0.0,0.0,10.5,21.0,1017.1,91.4,,,
2005-08-09T11:00:00,17.6,11.8,68.96,0.0,0.0,,0.0,0.0,8.6,15.0,1016.9,90.0,,,
2005-08-09T12:00:00,18.2,12.9,70.98,0.0,0.0,,0.0,0.0,10.0,11.0,1016.7,62.7,,,
2005-08-09T13:00:00,19.2,13.1,67.96,0.0,0.0,,0.0,0.0,9.4,8.0,1016.6,51.7,,,
2005-08-09T14:00:00,20.0,12.8,63.09,0.0,0.0,,0.0,0.0,,341.0,1016.3,51.7,,,
2005-08-09T15:00:00,20.6,12.6,60.32,0.0,0.0,,0.0,0.0,13.1,11.0,1015.6,86.5,,,
2005-08-09T16:00:00,20.9,12.4,58.18,0.0,0.0,,0.0,0.0,12.1,,1015.4,72.3,,,
2005-08-09T17:00:00,20.3,11.9,58.47,0.0,0.0,,0.0,0.0,12.7,34.0,1015.0,86.5,,,
2005-08-09T18:00:00,20.1,10.9,55.33,0.0,0.0,,0.0,0.0,13.2,68.0,1014.9,57.4,,,
2005-08-09T19:00:00,18.8,12.8,68.0,0.0,0.0,,0.0,0.0,12.7,96.0,1014.9,65.3,,,
2005-08-09T20:00:00,17.5,12.4,72.17,0.0,0.0,,0.0,0.0,12.9,93.0,1015.0,51.7,,,
2005-08-09T21:00:00,15.7,12.8,82.67,0.0,0.0,,0.0,0.0,13.5,112.0,1015.7,65.1,,,
2005-08-09T22:00:00,15.0,12.5,85.28,0.0,0.0,,0.0,0.0,8.2,101.0,1015.6,79.1,,,
2005-08-09T23:00:00,14.5,12.1,85.45,0.0,0.0,,0.0,0.0,9.8,69.0,1015.9,98.3,,,
2005-08-10T00:00:00,13.5,12.5,93.85,0.0,0.0,,0.0,0.0,8.3,33.0,1015.9,76.7,,,
2005-08-10T01:00:00,13.3,12.3,93.75,0.024,100.0,rain,0.0,0.0,7.4,353.0,1015.9,49.5,,,
2005-08-10T02:00:00,12.7,11.8,94.04,0.0,0.0,,0.0,0.0,5.3,357.0,1015.6,46.0,,,
2005-08-10T03:00:00,12.2,11.3,94.21,0.0,0.0,,0.0,0.0,5.7,323.0,1015.2,51.1,,,
2005-08-10T04:00:00,11.4,10.4,93.94,0.0,0.0,,0.0,0.0,4.8,311.0,1015.2,81.7,,,
2005-08-10T05:00:00,11.9,11.4,96.69,0.0,0.0,,0.0,0.0,7.4,331.0,1015.2,74.4,,,
2005-08-10T06:00:00,12.3,11.5,94.95,0.0,0.0,,0.0,0.0,5.4,326.0,1015.2,89.4,,,
2005-08-10T07:00:00,13.0,12.1,94.53,0.187,100.0,rain,0.0,0.0,5.9,307.0,1015.6,87.9,,,
2005-08-10T08:00:00,14.1,12.1,88.16,0.0,0.0,,0.0,0.0,8.9,319.0,1015.6,67.4,,,
2005-08-10T09:00:00,15.7,12.6,81.65,0.0,0.0,,0.0,0.0,11.3,300.0,1015.6,61.8,,,
2005-08-10T10:00:00,17.4,13.2,76.33,0.0,0.0,,0.0,0.0,10.6,323.0,1015.6,73.8,,,
2005-08-10T11:00:00,18.7,13.3,70.71,0.0,0.0,,0.0,0.0,11.5,302.0,1015.4,81.5,,,
2005-08-10T12:00:00,20.1,13.7,66.85,0.0,0.0,,0.0,0.0,12.4,296.0,1015.0,70.3,,,
2005-08-10T13:00:00,20.7,14.1,65.9,0.022,100.0,rain,0.0,0.0,15.3,360.0,1015.2,75.5,,,
2005-08-10T14:00:00,21.2,14.5,65.63,0.0,0.0,,0.0,0.0,14.4,8.0,1015.4,64.1,,,
2005-08-10T15:00:00,21.4,14.6,65.43,0.0,0.0,,0.0,0.0,13.6,14.0,1015.0,70.3,,,
2005-08-10T16:00:00,21.2,14.6,65.97,0.0,0.0,,0.0,0.0,10.7,19.0,1014.9,72.9,,,
2005-08-10T17:00:00,20.7,14.6,68.07,0.0,0.0,,0.0,0.0,12.0,360.0,1014.9,81.5,,,
2005-08-10T18:00:00,20.0,14.9,72.56,0.0,0.0,,0.0,0.0,8.8,18.0,1014.7,66.1,,,
2005-08-10T19:00:00,19.9,15.7,76.84,0.074,100.0,rain,0.0,0.0,4.8,25.0,1014.7,84.2,,,
2005-08-10T20:00:00,19.3,15.8,80.57,0.0,0.0,,0.0,0.0,7.7,30.0,1014.9,77.4,,,
2005-08-10T21:00:00,18.5,15.5,82.39,0.0,0.0,,0.0,0.0,7.0,247.0,1014.9,83.7,,,
2005-08-10T22:00:00,17.4,15.2,,0.0,0.0,,0.0,0.0,6.8,260.0,1015.0,91.6,,,
2005-08-10T23:00:00,17.0,14.5,84.96,0.0,0.0,,0.0,0.0,8.5,268.0,1014.9,95.2,,,
2005-08-11T00:00:00,16.2,13.9,86.34,0.0,0.0,,0.0,0.0,8.9,280.0,1014.9,63.4,,,
2005-08-11T01:00:00,15.5,13.6,88.55,0.0,0.0,,0.0,0.0,8.3,281.0,1014.9,72.4,,,
2005-08-11T02:00:00,14.8,13.3,90.47,0.0,0.0,,0.0,0.0,8.5,283.0,1014.9,74.5,,,
2005-08-11T03:00:00,14.6,12.7,88.08,0.0,0.0,,0.0,0.0,9.0,299.0,1014.9,73.4,,,
2005-08-11T04:00:00,14.3,12.7,89.95,0.0,0.0,,0.0,0.0,11.2,290.0,1014.9,45.2,,,
2005-08-11T05:00:00,13.7,12.2,90.39,0.0,0.0,,0.0,0.0,9.8,300.0,1015.2,32.7,,,
2005-08-11T06:00:00,13.5,12.1,90.87,0.0,0.0,,0.0,0.0,11.1,297.0,1015.2,33.0,,,
2005-08-11T07:00:00,14.2,12.6,89.92,0.0,0.0,,0.0,0.0,10.7,315.0,1015.2,54.6,,,
2005-08-11T08:00:00,16.0,13.4,84.38,0.0,0.0,,0.0,0.0,13.6,323.0,1015.2,28.7,,,
2005-08-11T09:00:00,17.6,13.8,78.09,0.0,0.0,,0.0,0.0,14.2,328.0,1015.2,48.6,,,
2005-08-11T10:00:00,19.7,14.4,71.3,0.0,0.0,,0.0,0.0,14.0,307.0,1014.9,90.0,,,
2005-08-11T11:00:00,21.4,14.5,64.72,0.0,0.0,,0.0,0.0,13.8,305.0,1014.9,68.2,,,
2005-08-11T12:00:00,22.2,14.5,61.94,0.0,0.0,,0.0,0.0,14.5,308.0,1014.7,63.2,,,
2005-08-11T13:00:00,22.7,14.3,59.07,0.0,0.0,,0.0,0.0,14.6,311.0,1014.7,71.7,,,
2005-08-11T14:00:00,23.0,14.6,59.15,0.0,0.0,,0.0,0.0,12.6,309.0,1014.7,66.0,,,
2005-08-11T15:00:00,23.2,14.8,59.23,0.0,0.0,,0.0,0.0,11.3,299.0,1014.2,67.1,,,
2005-08-11T16:00:00,24.0,14.9,56.71,0.0,0.0,,0.0,0.0,9.7,315.0,1013.5,59.3,,,
2005-08-11T17:00:00,23.5,14.3,56.55,0.0,0.0,,0.0,0.0,11.4,7.0,1013.0,56.5,,,
2005-08-11T18:00:00,22.1,14.6,62.67,0.0,0.0,,0.0,0.0,15.1,172.0,1012.3,55.6,,,
2005-08-11T19:00:00,21.5,14.7,65.38,0.0,0.0,,0.0,0.0,17.1,175.0,1012.0,60.2,,,
2005-08-11T20:00:00,20.2,15.3,73.58,0.0,0.0,,0.0,0.0,15.4,181.0,1012.0,76.7,,,
2005-08-11T21:00:00,19.0,15.9,82.35,0.0,0.0,,0.0,0.0,15.2,170.0,1011.9,86.0,,,
2005-08-11T22:00:00,17.5,15.8,89.83,0.08,100.0,rain,0.0,0.0,14.7,303.0,1011.5,60.2,,,
2005-08-11T23:00:00,16.5,15.1,91.33,0.0,0.0,,0.0,0.0,9.7,193.0,1011.5,69.3,,,
2005-08-12T00:00:00,15.9,14.0,88.9,0.0,0.0,,0.0,0.0,11.6,249.0,1011.5,59.5,,,
2005-08-12T01:00:00,15.0,13.1,88.27,5.285,100.0,rain,0.0,0.0,10.8,256.0,1011.5,50.2,,,
2005-08-12T02:00:00,14.4,12.8,89.84,0.0,0.0,,0.0,0.0,9.4,282.0,1011.5,48.6,,,
2005-08-12T03:00:00,14.3,12.9,91.64,0.0,0.0,,0.0,0.0,9.5,318.0,1011.5,90.0,,,
2005-08-12T04:00:00,13.8,12.9,94.06,0.0,0.0,,0.0,0.0,10.3,309.0,1011.5,90.0,,,
2005-08-12T05:00:00,13.4,12.6,95.12,0.0,0.0,,0.0,0.0,12.1,308.0,1011.5,55.5,,,
2005-08-12T06:00:00,13.9,13.1,95.04,0.0,0.0,,0.0,0.0,15.7,318.0,1012.2,88.3,,,
